"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-0.000170840572775333,-2.90664425609937e-07,3.22892585008707,0,0,0,0.00211740899009866,0.15,0.354,0.0665419526525821,4.2,0
-0.000165974590103902,-1.20901586518116e-07,3.34707982708783,0,0,0,0.00205715196104348,0.15,0.354,0.066599858889734,4.3,0
-0.000161502049065746,2.1359499454388e-07,3.5884643946258,0,0,0,0.00199856644803737,0.15,0.354,0.0666561167926614,4.4,0
-0.000157248998539677,-7.85114742969549e-08,3.60369508900951,0,0,0,0.0019415410085024,0.15,0.177,0.0667107710547988,4.5,0
-0.000153063688060478,-2.35994467174411e-07,3.59584897372094,0,0,0,0.00188601551450847,0.15,0.177,0.0667638638274465,4.6,0
-0.000148774377118133,-5.2723885299997e-07,3.59031053939959,0,0,0,0.00183202361481305,0.15,0,0.0668154371856295,4.7,0
-0.000144405479210364,-7.85128497059616e-07,3.5003107504471,0,0,0,0.00177960193946305,0.15,0.354,0.0668655343493756,4.8,0
-0.00014006396723624,-6.9342142084898e-07,3.33184900819536,0,0,0,0.00172875059732304,0.15,0.354,0.0669141990554238,4.9,0
-0.00013592204198985,-2.66690187244114e-07,3.27923352640322,0,0,0,0.00167940833024737,0.15,0.354,0.0669614741019042,5,0
-0.000131981154267136,-4.96887172751023e-07,3.24000278987764,0,0,0,0.00163150366042224,0.15,0.354,0.0670074003194061,5.1,0
-0.000128220837993441,1.91093012468443e-07,3.44861826989399,0,0,0,0.00158497100005341,0.15,0.354,0.067052016636062,5.2,0
-0.000124583931556943,-2.56022372733209e-07,3.57138755546831,0,0,0,0.00153975930877407,0.15,0.354,0.0670953603485581,5.3,0
-0.000121058243115684,1.10530638051759e-07,3.64431059419813,0,0,0,0.00149582833881251,0.075,0.354,0.0671374675420899,5.4,0
-0.000117620610354816,2.38918192670891e-07,3.93554185325475,0,0,0,0.00145314353451908,0,0.354,0.0671783732495587,5.5,0
-0.000114255304187507,-5.42644749366643e-08,4.18200381695567,0,0,0,0.00141167724182445,0,0.354,0.0672181116619424,5.6,0
-0.000110967952469299,1.84620097951955e-07,4.45661927501319,0,0,0,0.00137140272702538,0.15,0.354,0.0672567162322687,5.7,0
-0.000107769138980842,-9.33272805128111e-08,4.52538816783661,0,0,0,0.00133228864713219,0.15,0.354,0.0672942196022774,5.8,0
-0.000104671061941287,-1.3734921030286e-07,4.57431132450725,0,0,0,0.00129429959478846,0.15,0.354,0.0673306534799404,5.9,0
-0.000101673808879077,2.87737742728278e-07,5.01369655543434,0,0,0,0.00125739981453902,0.15,0.354,0.0673660485781983,6,0
-9.87635880045186e-05,-2.52406864946163e-07,5.30123527592586,0,0,0,0.00122155590936962,0.15,0.354,0.0674004346405986,6.1,0
-9.59445347341164e-05,8.17508221857342e-08,5.42446629335025,0,0,0,0.00118673608844215,0.15,0.354,0.0674338405217856,6.2,0
-9.32104155329569e-05,3.43043968327006e-07,5.85231265698006,0,0,0,0.00115290937006931,0.15,0.354,0.0674662941976432,6.3,0
-9.0544637184337e-05,6.53815436934316e-07,6.89631339625322,0,0,0,0.00112004916730986,0.15,0.354,0.0674978228412118,6.4,0
-8.7954882814553e-05,1.3638989438132e-07,7.58400634434176,0,0,0,0.00108812861535384,0.15,0.354,0.0675284529012869,6.5,0
-8.54356467212812e-05,2.75691983706927e-07,7.82262212160622,0,0,0,0.00105712229220222,0.15,0.354,0.067558210096022,6.6,0
-8.29957817457978e-05,1.20550811223273e-07,7.92923755147511,0,0,0,0.00102700196526912,0.15,0.354,0.067587119398032,6.7,0
-8.06201514529909e-05,-5.1393107271395e-07,8.04554502796277,0,0,0,0.000997742730920631,0.15,0.354,0.0676152050363726,6.8,0
-7.83143735341734e-05,-7.67874001918133e-07,8.03446815932008,0,0,0,0.000969320182937743,0.15,0.354,0.0676424905641985,6.9,0
-7.6076619177222e-05,-4.69122622255407e-07,7.98462225042792,0,0,0,0.00094170993065502,0.15,0.354,0.0676689988517722,7,0
-7.39049616633133e-05,-2.37667297575087e-07,7.96154536960777,0,0,0,0.000914888591789236,0.15,0.354,0.0676947521143148,7.1,0
-7.17929845521358e-05,-3.30497562664059e-07,7.89185262177098,0,0,0,0.000888833005572789,0.15,0.354,0.0677197719086289,7.2,0
-6.97430615741618e-05,-4.84556081394933e-07,7.89231415796441,0,0,0,0.000863521668696097,0.15,0.354,0.0677440791876133,7.3,0
-6.77544792726341e-05,-5.42255117402263e-07,7.81246818305469,0,0,0,0.000838932193542077,0.15,0.354,0.0677676942847282,7.4,0
-6.58189527661799e-05,-3.45715737843001e-07,7.78616062002828,0,0,0,0.000815045102800567,0.15,0.354,0.0677906369535494,7.5,0
-6.39405380674233e-05,-2.83710969509042e-07,7.8216991203672,0,0,0,0.000791839827699704,0.15,0.354,0.0678129263971266,7.6,0
-6.21154718759362e-05,-3.06133036112283e-07,7.85769887230811,0,0,0,0.000769296904951313,0.15,0.354,0.0678345812597912,7.7,0
-6.03417467291521e-05,-5.91684663696876e-07,7.14508289862563,0,0,0,0.000747397188621858,0.15,0.354,0.0678556196496532,7.8,0
-5.86214264764738e-05,-2.29326872813701e-07,6.49292855759782,0,0,0,0.000726122474281246,0.15,0.354,0.0678760591619369,7.9,0
-5.69473644782559e-05,-6.64064609178946e-07,6.61846732713729,0,0,0,0.000705454953941862,0.15,0.354,0.0678959168856494,8,0
-5.53258013551829e-05,-7.47441486910116e-07,6.70615973750099,0,0,0,0.000685376490362056,0.15,0.354,0.0679152094168681,8.1,0
-5.37481579274945e-05,-6.02571874927552e-08,6.70385205653375,0,0,0,0.000665870431990735,0.15,0.354,0.0679339528610188,8.2,0
-5.22156228695421e-05,1.83185475274835e-07,6.71215970801578,0,0,0,0.000646920897113803,0.15,0.354,0.0679521628816978,8.3,0
-5.07266144685611e-05,-1.54489106749994e-07,6.73892891395742,0,0,0,0.000628511379343006,0.15,0.354,0.0679698546871456,8.4,0
